sim_225_22,165.8265838623047
sim_225_23,45.201881408691406
sim_225_24,81.21006774902344
sim_225_25,159.21095275878906
sim_225_26,85.76960754394531
sim_225_27,130.25320434570312
sim_225_28,192.0295867919922
sim_225_29,38.50772476196289
sim_225_30,-33.533878326416016
sim_225_31,-142.51470947265625
sim_225_32,-130.91696166992188
sim_225_33,-143.59864807128906
sim_225_34,-129.16024780273438
sim_225_35,-127.64710998535156
sim_225_36,-140.0938262939453
sim_225_37,-132.46817016601562
sim_225_38,-131.83413696289062
sim_225_39,-115.23091888427734
sim_225_40,-131.83514404296875
sim_225_41,-140.19850158691406
sim_225_42,-128.93838500976562
sim_225_43,-126.3182601928711
sim_225_44,-143.47264099121094
sim_225_45,-108.79854583740234
sim_225_46,-131.0991973876953
sim_225_47,-123.88502502441406
sim_225_48,-136.95782470703125
sim_225_49,-134.49960327148438
sim_225_50,-45.69342803955078
sim_225_51,-116.49956512451172
sim_225_52,-131.6383514404297
sim_225_53,-141.08351135253906
sim_225_54,-128.80552673339844
sim_225_55,-108.6148910522461
sim_225_56,-81.56731414794922
sim_225_57,-131.07244873046875
sim_225_58,-139.61410522460938
sim_225_59,-6.60984992980957
sim_225_60,-90.39537811279297
sim_225_61,-78.98580169677734
sim_225_62,-137.4147491455078
sim_226_0,181.47471618652344
sim_226_1,133.0223846435547
sim_226_2,188.6348114013672
sim_226_3,103.5910873413086
sim_226_4,136.23019409179688
sim_226_5,52.4710807800293
sim_226_6,215.52273559570312
sim_226_7,88.11654663085938
sim_226_8,54.56730651855469
sim_226_9,137.78819274902344
sim_226_10,164.54624938964844
sim_226_11,188.22927856445312
sim_226_12,5.822046756744385
sim_226_13,82.87660217285156
sim_226_14,184.07366943359375
sim_226_15,25.027435302734375
sim_226_16,9.34031867980957
sim_226_17,8.060752868652344
sim_226_18,189.31887817382812
sim_226_19,161.76190185546875
sim_226_20,164.88919067382812
sim_226_21,157.3799591064453
sim_226_22,90.43013000488281
sim_226_23,123.1878890991211
sim_226_24,139.7618408203125
sim_226_25,136.689208984375
sim_226_26,193.81060791015625
sim_226_27,82.90641784667969
sim_226_28,104.62769317626953
sim_226_29,28.94366455078125
sim_226_30,191.318115234375
sim_226_31,-132.6198272705078
sim_226_32,-135.07196044921875
sim_226_33,-127.98761749267578
sim_226_34,-129.04763793945312
sim_226_35,-78.55101776123047
sim_226_36,-68.92178344726562
sim_226_37,-139.86312866210938
sim_226_38,-121.7781753540039
sim_226_39,-79.9709243774414
sim_226_40,-139.50489807128906
sim_226_41,-135.39901733398438
sim_226_42,-148.22752380371094
sim_226_43,-133.8086700439453
sim_226_44,-137.2395782470703
sim_226_45,-139.7050018310547
sim_226_46,-145.3748779296875
sim_226_47,-112.31412506103516
sim_226_48,-125.94977569580078
sim_226_49,-134.398681640625
sim_226_50,-115.40147399902344
sim_226_51,-122.0682601928711
sim_226_52,-87.75566101074219
sim_226_53,-133.0570068359375
sim_226_54,-114.95977783203125
sim_226_55,-128.42282104492188
sim_226_56,-117.04122161865234
sim_226_57,-144.77662658691406
sim_226_58,-136.43734741210938
sim_226_59,-128.45782470703125
sim_226_60,-132.14259338378906
sim_226_61,-86.06668090820312
sim_226_62,-127.78719329833984
sim_226_63,-135.71450805664062
sim_226_64,-134.0039825439453
sim_226_65,-123.25194549560547
sim_226_66,-122.44294738769531
sim_226_67,-134.96356201171875
sim_226_68,-127.21078491210938
sim_227_0,108.42864990234375
sim_227_1,89.44705963134766
sim_227_2,115.30550384521484
sim_227_3,139.3572998046875
sim_227_4,100.51266479492188
sim_227_5,105.73184204101562
sim_227_6,96.14004516601562
sim_227_7,132.5714874267578
sim_227_8,163.36184692382812
sim_227_9,49.735965728759766
sim_227_10,78.91568756103516
sim_227_11,116.05174255371094
sim_227_12,96.04326629638672
sim_227_13,146.35630798339844
sim_227_14,69.01123809814453
sim_227_15,188.8674774169922
sim_227_16,98.9767837524414
sim_227_17,113.40380859375
sim_227_18,143.4720458984375
sim_227_19,104.10345458984375
sim_227_20,63.2422981262207
sim_227_21,155.47247314453125
sim_227_22,148.77041625976562
sim_227_23,91.91024780273438
sim_227_24,73.51605987548828
sim_227_25,130.79965209960938
sim_227_26,116.28759002685547
sim_227_27,103.84972381591797
sim_227_28,170.345947265625
sim_227_29,123.70460510253906
sim_227_30,114.54253387451172
sim_227_31,64.27828979492188
sim_227_32,10.638925552368164
sim_227_33,-137.81959533691406
sim_227_34,-130.37083435058594
sim_227_35,-124.79203033447266
sim_227_36,-133.72024536132812
sim_227_37,-132.30081176757812
sim_227_38,-90.17867279052734
sim_227_39,-127.84056091308594
sim_227_40,-127.45790100097656
sim_227_41,-127.9591064453125
sim_227_42,-64.21086883544922
sim_227_43,-131.07144165039062
sim_227_44,-77.17489624023438
sim_227_45,-129.0077362060547
sim_227_46,8.606837272644043
sim_227_47,-108.4805679321289
sim_227_48,-132.97694396972656
sim_227_49,-134.16311645507812
sim_227_50,-136.0019073486328
sim_227_51,-126.38367462158203
sim_227_52,-129.64382934570312
sim_227_53,-153.9256591796875
sim_227_54,-128.06231689453125
sim_227_55,-128.97056579589844
sim_227_56,-131.64971923828125
sim_227_57,-138.5015869140625
sim_227_58,-76.63998413085938
sim_227_59,-131.371826171875
sim_227_60,-126.06068420410156
sim_227_61,-90.9189453125
sim_227_62,-133.43272399902344
sim_227_63,-42.00926208496094
sim_227_64,-87.86701202392578
sim_227_65,-118.57717895507812
sim_227_66,-84.16341400146484
sim_228_0,181.76785278320312
sim_228_1,121.35006713867188
sim_228_2,204.06141662597656
sim_228_3,45.93989562988281
sim_228_4,34.31269073486328
sim_228_5,112.92243957519531
sim_228_6,108.25019073486328
sim_228_7,194.8310546875
sim_228_8,99.67240905761719
sim_228_9,206.0989227294922
sim_228_10,102.37842559814453
sim_228_11,68.0002670288086
sim_228_12,99.91607666015625
sim_228_13,47.086700439453125
sim_228_14,109.5586929321289
sim_228_15,133.35537719726562
sim_228_16,118.51778411865234
sim_228_17,199.7386474609375
sim_228_18,36.138362884521484
sim_228_19,185.7061767578125
sim_228_20,38.64653015136719
sim_228_21,185.7466583251953
sim_228_22,151.1864013671875
sim_228_23,61.69427490234375
sim_228_24,169.4075164794922
sim_228_25,84.7861557006836
sim_228_26,128.47898864746094
sim_228_27,161.3983154296875
sim_228_28,65.61705017089844
sim_228_29,197.17579650878906
sim_228_30,112.45829772949219
sim_228_31,35.8171272277832
sim_228_32,100.27075958251953
sim_228_33,162.95245361328125
sim_228_34,118.76615905761719
sim_228_35,-145.7560577392578
sim_228_36,-131.63833618164062
sim_228_37,-118.3590316772461
sim_228_38,-147.3689727783203
sim_228_39,-119.21278381347656
sim_228_40,-121.16194152832031
sim_228_41,-128.5849609375
sim_228_42,-134.447998046875
sim_228_43,-151.84860229492188
sim_228_44,-144.25997924804688
sim_228_45,-128.13311767578125
sim_228_46,-117.05172729492188
sim_228_47,-139.3697509765625
sim_228_48,-133.58123779296875
sim_228_49,-145.26315307617188
sim_228_50,-113.42328643798828
sim_228_51,-134.60218811035156
sim_228_52,-135.22262573242188
sim_228_53,-148.5141143798828
sim_228_54,-90.4598388671875
sim_228_55,-93.95259094238281
sim_228_56,-123.41060638427734
sim_228_57,-114.7038345336914
sim_228_58,-117.95770263671875
sim_228_59,-142.06015014648438
sim_228_60,-129.2821502685547
sim_228_61,-129.5528564453125
sim_228_62,-115.96253204345703
sim_228_63,-131.7910919189453
sim_228_64,-124.3987808227539
sim_228_65,-130.2265167236328
sim_229_0,66.45280456542969
sim_229_1,120.06379699707031
sim_229_2,41.2939453125
sim_229_3,184.7518768310547
sim_229_4,169.99288940429688
sim_229_5,87.27227783203125
sim_229_6,135.45272827148438
sim_229_7,118.345947265625
sim_229_8,89.41802978515625
sim_229_9,128.88433837890625
sim_229_10,191.15353393554688
sim_229_11,123.36910247802734
sim_229_12,124.15253448486328
sim_229_13,95.706298828125
sim_229_14,27.363525390625
sim_229_15,128.64671325683594
sim_229_16,181.83224487304688
sim_229_17,105.41372680664062
sim_229_18,176.45655822753906
sim_229_19,12.94095516204834
sim_229_20,153.27655029296875
sim_229_21,65.19236755371094
sim_229_22,98.16551208496094
sim_229_23,102.36961364746094
sim_229_24,59.8720703125
sim_229_25,188.10874938964844
sim_229_26,133.09107971191406
sim_229_27,94.18064880371094
sim_229_28,129.48785400390625
sim_229_29,23.615650177001953
sim_229_30,173.40414428710938
sim_229_31,-13.558900833129883
sim_229_32,137.5287322998047
sim_229_33,-127.19450378417969
sim_229_34,-140.25399780273438
sim_229_35,-53.428321838378906
sim_229_36,-145.42982482910156
sim_229_37,-111.40508270263672
sim_229_38,-82.67529296875
sim_229_39,-134.18878173828125
sim_229_40,-142.9673309326172
sim_229_41,-141.1829833984375
sim_229_42,-115.25157928466797
sim_229_43,-136.8221893310547
sim_229_44,-133.36358642578125
sim_229_45,-128.56639099121094
sim_229_46,-125.19659423828125
sim_229_47,-128.21469116210938
sim_229_48,-88.58116149902344
sim_229_49,-117.17305755615234
sim_229_50,-129.97560119628906
sim_229_51,-132.65887451171875
sim_229_52,-132.09410095214844
sim_229_53,-65.07687377929688
sim_229_54,-128.1370391845703
sim_229_55,-148.44659423828125
sim_229_56,-113.4647445678711
sim_229_57,-100.03380584716797
sim_229_58,-128.4208984375
sim_229_59,-132.47457885742188
sim_229_60,-137.16897583007812
sim_229_61,-130.9074249267578
sim_229_62,-61.469242095947266
sim_229_63,-132.63336181640625
sim_229_64,-94.51341247558594
sim_230_0,8.373793601989746
sim_230_1,159.7050018310547
sim_230_2,168.08291625976562
sim_230_3,74.60707092285156
sim_230_4,9.847087860107422
sim_230_5,210.13055419921875
sim_230_6,153.33145141601562
sim_230_7,162.68539428710938
sim_230_8,6.743928909301758
sim_230_9,141.3932647705078
sim_230_10,111.08341217041016
sim_230_11,56.17083740234375
sim_230_12,100.71227264404297
sim_230_13,190.82579040527344
sim_230_14,125.4917984008789
sim_230_15,140.89846801757812
sim_230_16,160.39361572265625
sim_230_17,114.62841033935547
sim_230_18,93.64006042480469
sim_230_19,119.6832504272461
sim_230_20,130.68923950195312
sim_230_21,142.53933715820312
sim_230_22,85.33767700195312
sim_230_23,175.24951171875
sim_230_24,130.5106201171875
sim_230_25,111.20411682128906
sim_230_26,68.9112319946289
sim_230_27,83.61023712158203
sim_230_28,120.53732299804688
sim_230_29,69.13938903808594
sim_230_30,139.16769409179688
sim_230_31,163.4916229248047
sim_230_32,220.2516632080078
sim_230_33,-123.05378723144531
sim_230_34,-141.330322265625
sim_230_35,-111.20230102539062
sim_230_36,-132.39523315429688
sim_230_37,-116.4906234741211
sim_230_38,-90.31294250488281
sim_230_39,-95.30206298828125
sim_230_40,-139.89114379882812
sim_230_41,-121.4158706665039
sim_230_42,-153.96957397460938
sim_230_43,-131.68003845214844
sim_230_44,-118.0589599609375
sim_230_45,-141.20556640625
sim_230_46,-133.6446075439453
sim_230_47,-132.74826049804688
sim_230_48,-134.879638671875
sim_230_49,-144.73330688476562
sim_230_50,-92.10490417480469
sim_230_51,-84.57052612304688
sim_230_52,-135.049072265625
sim_230_53,-135.84170532226562
sim_230_54,-118.40380096435547
sim_230_55,-133.23414611816406
sim_230_56,-112.23377990722656
sim_230_57,-139.58499145507812
sim_230_58,-98.8763427734375
sim_230_59,-124.63507080078125
sim_230_60,-149.02940368652344
sim_230_61,-136.95367431640625
sim_230_62,-126.55894470214844
sim_230_63,-129.5643768310547
sim_230_64,-146.26856994628906
sim_230_65,-141.8173065185547
sim_230_66,-137.43751525878906
sim_231_0,137.61407470703125
sim_231_1,52.206329345703125
sim_231_2,158.2488250732422
sim_231_3,145.39205932617188
sim_231_4,94.56561279296875
sim_231_5,9.978548049926758
sim_231_6,69.17909240722656
sim_231_7,163.19781494140625
sim_231_8,125.67472839355469
sim_231_9,151.88784790039062
sim_231_10,72.07447814941406
sim_231_11,137.65501403808594
sim_231_12,74.18559265136719
sim_231_13,48.68687438964844
sim_231_14,199.7490692138672
sim_231_15,120.74462890625
sim_231_16,137.84217834472656
sim_231_17,133.8369598388672
sim_231_18,196.06259155273438
sim_231_19,163.07261657714844
sim_231_20,211.19921875
sim_231_21,58.04163360595703
sim_231_22,35.87858581542969
sim_231_23,136.93881225585938
sim_231_24,16.029197692871094
sim_231_25,171.15785217285156
sim_231_26,6.407705783843994
sim_231_27,139.92947387695312
sim_231_28,95.35771942138672
sim_231_29,188.639892578125
sim_231_30,149.25071716308594
sim_231_31,40.052433013916016
sim_231_32,61.38175964355469
sim_231_33,141.30392456054688
sim_231_34,211.98609924316406
sim_231_35,159.4864501953125
sim_231_36,180.37095642089844
sim_231_37,-142.3813018798828
sim_231_38,-44.234989166259766
sim_231_39,-116.86592102050781
sim_231_40,-120.34130096435547
sim_231_41,-124.18490600585938
sim_231_42,-120.20654296875
sim_231_43,-89.16390991210938
sim_231_44,-124.88304138183594
sim_231_45,-88.60608673095703
sim_231_46,-131.45030212402344
sim_231_47,-123.40504455566406
sim_231_48,-132.99864196777344
sim_231_49,-118.9720458984375
sim_231_50,-68.12625885009766
sim_231_51,-137.19297790527344
sim_231_52,-125.64177703857422
sim_231_53,-134.52630615234375
sim_231_54,-130.32957458496094
sim_231_55,-98.74632263183594
sim_231_56,-132.08763122558594
sim_231_57,-151.19070434570312
sim_231_58,-123.17451477050781
sim_231_59,-111.34742736816406
sim_231_60,-127.76056671142578
sim_231_61,-133.21417236328125
sim_231_62,-131.71585083007812
sim_231_63,-129.45742797851562
sim_231_64,-121.2481460571289
sim_231_65,-125.97628021240234
sim_231_66,-140.78729248046875
sim_231_67,-114.14339447021484
sim_231_68,-26.400794982910156
sim_231_69,-106.55973052978516
sim_231_70,-130.0525360107422
sim_231_71,-114.02702331542969
sim_231_72,-113.74030303955078
sim_231_73,-40.48632049560547
sim_231_74,-127.04301452636719
sim_231_75,-135.75103759765625
sim_231_76,-140.55426025390625
sim_231_77,-57.91556930541992
sim_232_0,129.57852172851562
sim_232_1,189.68455505371094
sim_232_2,65.78085327148438
sim_232_3,125.28058624267578
sim_232_4,218.10072326660156
sim_232_5,95.13262939453125
sim_232_6,119.15823364257812
sim_232_7,8.872509002685547
sim_232_8,123.5873031616211
sim_232_9,171.4988555908203
sim_232_10,136.2888641357422
sim_232_11,16.189678192138672
sim_232_12,86.26313781738281
sim_232_13,24.627578735351562
sim_232_14,74.35240173339844
sim_232_15,46.635189056396484
sim_232_16,207.9652099609375
sim_232_17,144.9627227783203
sim_232_18,109.63735961914062
sim_232_19,164.0437774658203
sim_232_20,115.25457000732422
sim_232_21,41.99970626831055
sim_232_22,174.38421630859375
sim_232_23,106.2260971069336
sim_232_24,127.36071014404297
sim_232_25,107.78557586669922
sim_232_26,11.886412620544434
sim_232_27,9.530020713806152
sim_232_28,120.40283203125
sim_232_29,129.36602783203125
sim_232_30,96.47482299804688
sim_232_31,45.13331604003906
sim_232_32,134.93199157714844
sim_232_33,126.35008239746094
sim_232_34,177.20408630371094
sim_232_35,86.40811157226562
sim_232_36,-123.84827423095703
sim_232_37,-104.86746215820312
sim_232_38,-122.32555389404297
sim_232_39,-126.80699157714844
sim_232_40,-138.50820922851562
sim_232_41,-125.56977081298828
sim_232_42,-131.2145538330078
sim_232_43,-137.72738647460938
sim_232_44,-153.15992736816406
sim_232_45,-121.61743927001953
sim_232_46,-124.25444793701172
sim_232_47,-123.70401000976562
sim_232_48,-127.50965881347656
sim_232_49,-126.64987182617188
sim_232_50,-117.10088348388672
sim_232_51,-124.83318328857422
sim_232_52,-100.96586608886719
sim_232_53,-128.97959899902344
sim_232_54,-141.3542022705078
sim_232_55,-147.76756286621094
sim_232_56,-123.86441802978516
sim_232_57,-1.1260921955108643
sim_232_58,-141.0716552734375
sim_232_59,-134.9000701904297
sim_232_60,-129.87826538085938
sim_232_61,-130.69679260253906
sim_232_62,-95.89892578125
sim_232_63,-65.96832275390625
sim_232_64,-149.23358154296875
sim_232_65,-109.28400421142578
sim_233_0,180.71612548828125
sim_233_1,121.51904296875
sim_233_2,138.90663146972656
sim_233_3,86.37276458740234
sim_233_4,191.06643676757812
sim_233_5,112.75737762451172
sim_233_6,8.373793601989746
sim_233_7,62.757118225097656
sim_233_8,140.70462036132812
sim_233_9,63.88688659667969
sim_233_10,178.07232666015625
sim_233_11,237.8456573486328
sim_233_12,160.98251342773438
sim_233_13,84.4811782836914
sim_233_14,108.03199768066406
sim_233_15,49.21934127807617
sim_233_16,74.34410095214844
sim_233_17,124.86798095703125
sim_233_18,93.94479370117188
sim_233_19,72.30599975585938
sim_233_20,94.38056182861328
sim_233_21,125.5787353515625
sim_233_22,75.82308959960938
sim_233_23,-13.668660163879395
sim_233_24,180.64089965820312
sim_233_25,87.51423645019531
sim_233_26,177.52951049804688
sim_233_27,122.10432434082031
sim_233_28,119.25862884521484
sim_233_29,34.51303482055664
sim_233_30,118.1913833618164
sim_233_31,147.5015869140625
sim_233_32,151.4695281982422
sim_233_33,-124.52007293701172
sim_233_34,-141.13169860839844
sim_233_35,-132.98037719726562
sim_233_36,-132.1419219970703
sim_233_37,-128.07894897460938
sim_233_38,-126.12025451660156
sim_233_39,-130.8212432861328
sim_233_40,-135.43087768554688
sim_233_41,-115.58883666992188
sim_233_42,-107.076904296875
sim_233_43,-116.79875183105469
sim_233_44,-119.10781860351562
sim_233_45,-146.59266662597656
sim_233_46,-149.5103759765625
sim_233_47,-136.31541442871094
sim_233_48,-135.76124572753906
sim_233_49,-124.81160736083984
sim_233_50,-127.65462493896484
sim_233_51,-144.93682861328125
sim_233_52,-131.35716247558594
sim_233_53,-120.72909545898438
sim_233_54,-128.9162139892578
sim_233_55,-125.23348236083984
sim_233_56,-123.9287109375
sim_233_57,-137.8008270263672
sim_233_58,-123.89229583740234
sim_233_59,-126.28556823730469
sim_233_60,-123.5716781616211
sim_233_61,-140.03005981445312
sim_234_0,166.77479553222656
sim_234_1,119.75122833251953
sim_234_2,49.473655700683594
sim_234_3,156.8065643310547
sim_234_4,130.36532592773438
sim_234_5,67.3279800415039
sim_234_6,214.8785400390625
sim_234_7,158.21859741210938
sim_234_8,179.56307983398438
sim_234_9,71.37139129638672
sim_234_10,154.22918701171875
sim_234_11,190.67991638183594
sim_234_12,120.38953399658203
sim_234_13,171.24139404296875
sim_234_14,136.2244873046875
sim_234_15,56.58995819091797
sim_234_16,60.60538864135742
sim_234_17,98.50598907470703
sim_234_18,164.98080444335938
sim_234_19,74.006591796875
sim_234_20,45.1558952331543
sim_234_21,168.81494140625
sim_234_22,153.45106506347656
sim_234_23,51.92694854736328
sim_234_24,97.84503173828125
sim_234_25,132.30389404296875
sim_234_26,124.0592041015625
sim_234_27,20.56394386291504
